x,y,annotation,total_raw
848.4474851996927,-340.67218791500943,Cavity,0.0129376579032318
849.4134110259818,-340.9310069601119,Cavity,0.0129376579032318
850.3793368522709,-341.18982600521446,Cavity,0.0129376579032318
851.3452626785598,-341.44864505031694,Brain,0.0031711610032744
852.3111885048489,-341.7074640954195,Brain,0.0031711610032744
853.277114331138,-341.966283140522,Brain,0.0031711610032744
854.2430401574271,-342.22510218562456,Brain,0.0031711610032744
855.2089659837162,-342.48392123072705,Brain,0.0031711610032744
856.1748918100052,-342.74274027582953,Brain,0.0031711610032744
857.1408176362943,-343.0015593209321,Brain,0.0031711610032744
858.1067434625834,-343.2603783660346,Brain,0.0031711610032744
859.0726692888725,-343.51919741113716,Brain,0.0031711610032744
860.0385951151615,-343.77801645623964,Brain,0.0031711610032744
861.0045209414506,-344.0368355013422,Brain,0.0031711610032744
861.9704467677396,-344.29565454644467,Brain,0.0031711610032744
862.9363725940287,-344.5544735915472,Brain,0.0031711610032744
863.9022984203177,-344.81329263664975,Brain,0.0031711610032744
864.8682242466068,-345.0721116817523,Epidermis,0.0373579006002756
865.8341500728959,-345.3309307268548,Epidermis,0.0373579006002756
866.800075899185,-345.5897497719573,Epidermis,0.0373579006002756
867.7660017254741,-345.8485688170598,Cavity,0.0129376579032318
868.7319275517631,-346.10738786216234,Cavity,0.0129376579032318
869.6978533780522,-346.3662069072649,Cavity,0.0129376579032318
870.6637792043413,-346.62502595236737,Cavity,0.0129376579032318
691.9675013408636,-298.74350260840106,Cavity,0.0129376579032318
692.9334271671527,-299.0023216535036,Meninges,0.0080022762452819
693.8993529934418,-299.2611406986061,Cavity,0.0129376579032318
694.8652788197307,-299.51995974370857,Cavity,0.0129376579032318
695.8312046460198,-299.7787787888111,Meninges,0.0080022762452819
696.7971304723089,-300.03759783391365,Meninges,0.0080022762452819
697.763056298598,-300.2964168790162,Meninges,0.0080022762452819
698.7289821248871,-300.5552359241187,Meninges,0.0080022762452819
699.6949079511762,-300.8140549692212,Meninges,0.0080022762452819
700.6608337774652,-301.0728740143237,Meninges,0.0080022762452819
701.6267596037543,-301.33169305942624,Meninges,0.0080022762452819
702.5926854300434,-301.5905121045288,Meninges,0.0080022762452819
703.5586112563324,-301.8493311496313,Meninges,0.0080022762452819
704.5245370826215,-302.1081501947338,Meninges,0.0080022762452819
705.4904629089106,-302.3669692398363,Meninges,0.0080022762452819
706.4563887351997,-302.62578828493884,Meninges,0.0080022762452819
707.4223145614887,-302.8846073300414,Meninges,0.0080022762452819
708.3882403877777,-303.1434263751439,Meninges,0.0080022762452819
709.3541662140668,-303.4022454202464,Choroid plexus,0.0244249612827213
710.3200920403559,-303.66106446534894,Brain,0.0031711610032744
711.286017866645,-303.9198835104514,Brain,0.0031711610032744
712.251943692934,-304.17870255555397,Brain,0.0031711610032744
713.2178695192231,-304.4375216006565,Brain,0.0031711610032744
714.1837953455122,-304.69634064575905,Brain,0.0031711610032744
715.1497211718013,-304.95515969086154,Brain,0.0031711610032744
716.1156469980904,-305.2139787359641,Brain,0.0031711610032744
717.0815728243794,-305.47279778106656,Brain,0.0031711610032744
718.0474986506684,-305.7316168261691,Brain,0.0031711610032744
719.0134244769575,-305.99043587127164,Brain,0.0031711610032744
719.9793503032465,-306.2492549163741,Brain,0.0031711610032744
720.9452761295356,-306.50807396147667,Brain,0.0031711610032744
722.1700210009272,-305.8009671802901,Brain,0.0031711610032744
723.1359468272163,-306.0597862253926,Brain,0.0031711610032744
724.1018726535053,-306.31860527049514,Brain,0.0031711610032744
725.0677984797944,-306.5774243155977,Brain,0.0031711610032744
726.0337243060835,-306.8362433607002,Brain,0.0031711610032744
726.9996501323726,-307.0950624058027,Brain,0.0031711610032744
727.9655759586617,-307.35388145090525,Brain,0.0031711610032744
728.9315017849507,-307.61270049600773,Brain,0.0031711610032744
729.8974276112398,-307.8715195411103,Brain,0.0031711610032744
730.8633534375289,-308.1303385862128,Brain,0.0031711610032744
731.829279263818,-308.38915763131536,Brain,0.0031711610032744
732.795205090107,-308.64797667641784,Brain,0.0031711610032744
733.761130916396,-308.9067957215204,Brain,0.0031711610032744
734.7270567426851,-309.16561476662287,Brain,0.0031711610032744
735.6929825689742,-309.4244338117254,Choroid plexus,0.0244249612827213
736.6589083952633,-309.68325285682795,Choroid plexus,0.0244249612827213
737.6248342215523,-309.9420719019305,Choroid plexus,0.0244249612827213
738.5907600478414,-310.200890947033,Choroid plexus,0.0244249612827213
739.5566858741305,-310.45970999213546,Choroid plexus,0.0244249612827213
740.5226117004196,-310.718529037238,Choroid plexus,0.0244249612827213
741.4885375267086,-310.97734808234054,Choroid plexus,0.0244249612827213
742.4544633529977,-311.2361671274431,Brain,0.0031711610032744
743.4203891792868,-311.49498617254557,Brain,0.0031711610032744
744.3863150055759,-311.7538052176481,Brain,0.0031711610032744
745.3522408318648,-312.0126242627506,Brain,0.0031711610032744
746.3181666581539,-312.27144330785313,Brain,0.0031711610032744
747.284092484443,-312.5302623529557,Brain,0.0031711610032744
748.2500183107321,-312.7890813980582,Brain,0.0031711610032744
749.2159441370211,-313.0479004431607,Brain,0.0031711610032744
750.1818699633102,-313.3067194882632,Brain,0.0031711610032744
751.1477957895993,-313.5655385333657,Brain,0.0031711610032744
752.1137216158884,-313.82435757846827,Brain,0.0031711610032744
753.0796474421775,-314.0831766235708,Brain,0.0031711610032744
754.0455732684665,-314.3419956686733,Brain,0.0031711610032744
755.0114990947555,-314.60081471377583,Brain,0.0031711610032744
755.9774249210446,-314.8596337588783,Brain,0.0031711610032744
756.9433507473337,-315.11845280398086,Brain,0.0031711610032744
757.9092765736227,-315.3772718490834,Brain,0.0031711610032744
758.8752023999118,-315.63609089418594,Brain,0.0031711610032744
759.8411282262009,-315.8949099392884,Brain,0.0031711610032744
760.80705405249,-316.15372898439097,Brain,0.0031711610032744
761.7729798787791,-316.41254802949345,Brain,0.0031711610032744
762.7389057050681,-316.671367074596,Brain,0.0031711610032744
763.7048315313572,-316.93018611969853,Brain,0.0031711610032744
764.6707573576463,-317.189005164801,Brain,0.0031711610032744
765.6366831839354,-317.44782420990356,Brain,0.0031711610032744
766.6026090102243,-317.70664325500604,Brain,0.0031711610032744
767.5685348365134,-317.9654623001086,Brain,0.0031711610032744
768.5344606628025,-318.2242813452111,Brain,0.0031711610032744
769.5003864890916,-318.48310039031367,Brain,0.0031711610032744
770.4663123153806,-318.74191943541615,Brain,0.0031711610032744
771.4322381416697,-319.0007384805187,Brain,0.0031711610032744
772.3981639679588,-319.2595575256212,Brain,0.0031711610032744
773.3640897942479,-319.5183765707237,Brain,0.0031711610032744
774.330015620537,-319.77719561582626,Brain,0.0031711610032744
775.295941446826,-320.03601466092874,Brain,0.0031711610032744
776.2618672731151,-320.2948337060313,Brain,0.0031711610032744
777.2277930994042,-320.55365275113377,Brain,0.0031711610032744
778.1937189256932,-320.8124717962363,Brain,0.0031711610032744
779.1596447519822,-321.07129084133885,Brain,0.0031711610032744
780.1255705782713,-321.3301098864414,Brain,0.0031711610032744
781.0914964045604,-321.5889289315439,Brain,0.0031711610032744
782.0574222308495,-321.8477479766464,Brain,0.0031711610032744
783.0233480571385,-322.1065670217489,Brain,0.0031711610032744
783.9892738834276,-322.36538606685144,Brain,0.0031711610032744
784.9551997097167,-322.624205111954,Brain,0.0031711610032744
785.9211255360058,-322.8830241570565,Brain,0.0031711610032744
786.8870513622949,-323.141843202159,Brain,0.0031711610032744
787.8529771885838,-323.4006622472615,Brain,0.0031711610032744
788.818903014873,-323.65948129236403,Brain,0.0031711610032744
789.784828841162,-323.9183003374666,Brain,0.0031711610032744
790.7507546674511,-324.1771193825691,Brain,0.0031711610032744
791.7166804937401,-324.4359384276716,Brain,0.0031711610032744
792.6826063200292,-324.69475747277414,Brain,0.0031711610032744
793.6485321463183,-324.9535765178766,Brain,0.0031711610032744
794.6144579726074,-325.21239556297917,Brain,0.0031711610032744
795.5803837988964,-325.4712146080817,Brain,0.0031711610032744
796.5463096251855,-325.73003365318425,Brain,0.0031711610032744
797.5122354514746,-325.98885269828673,Brain,0.0031711610032744
798.4781612777637,-326.2476717433892,Brain,0.0031711610032744
799.4440871040528,-326.50649078849176,Brain,0.0031711610032744
800.4100129303417,-326.7653098335943,Brain,0.0031711610032744
801.3759387566308,-327.02412887869684,Brain,0.0031711610032744
802.3418645829199,-327.2829479237993,Brain,0.0031711610032744
803.307790409209,-327.54176696890187,Brain,0.0031711610032744
804.273716235498,-327.80058601400435,Brain,0.0031711610032744
805.2396420617871,-328.0594050591069,Brain,0.0031711610032744
806.2055678880762,-328.31822410420943,Brain,0.0031711610032744
807.1714937143653,-328.577043149312,Brain,0.0031711610032744
808.1374195406544,-328.83586219441446,Brain,0.0031711610032744
809.1033453669434,-329.094681239517,Brain,0.0031711610032744
810.0692711932325,-329.3535002846195,Brain,0.0031711610032744
811.0351970195215,-329.612319329722,Brain,0.0031711610032744
812.0011228458106,-329.87113837482457,Brain,0.0031711610032744
812.9670486720996,-330.12995741992705,Brain,0.0031711610032744
813.9329744983887,-330.3887764650296,Brain,0.0031711610032744
814.8989003246778,-330.6475955101321,Brain,0.0031711610032744
815.8648261509669,-330.9064145552346,Brain,0.0031711610032744
816.8307519772559,-331.16523360033716,Brain,0.0031711610032744
817.796677803545,-331.4240526454397,Meninges,0.0080022762452819
818.7626036298341,-331.6828716905422,Meninges,0.0080022762452819
819.7285294561232,-331.9416907356447,Brain,0.0031711610032744
820.6944552824123,-332.2005097807472,Brain,0.0031711610032744
821.6603811087012,-332.45932882584975,Brain,0.0031711610032744
822.6263069349903,-332.7181478709523,Brain,0.0031711610032744
823.5922327612794,-332.97696691605483,Brain,0.0031711610032744
824.5581585875685,-333.2357859611573,Brain,0.0031711610032744
825.5240844138575,-333.4946050062598,Brain,0.0031711610032744
826.4900102401466,-333.75342405136234,Brain,0.0031711610032744
827.4559360664357,-334.0122430964649,Brain,0.0031711610032744
828.4218618927248,-334.2710621415674,Brain,0.0031711610032744
829.3877877190138,-334.5298811866699,Brain,0.0031711610032744
830.3537135453029,-334.78870023177245,Brain,0.0031711610032744
831.319639371592,-335.04751927687494,Brain,0.0031711610032744
832.285565197881,-335.3063383219775,Brain,0.0031711610032744
833.2514910241702,-335.56515736708,Brain,0.0031711610032744
834.2174168504591,-335.82397641218256,Cavity,0.0129376579032318
835.1833426767482,-336.08279545728504,Cavity,0.0129376579032318
836.1492685030373,-336.34161450238753,Cavity,0.0129376579032318
837.1151943293264,-336.60043354749007,Cavity,0.0129376579032318
838.0811201556154,-336.8592525925926,Cavity,0.0129376579032318
839.0470459819045,-337.11807163769515,Cavity,0.0129376579032318
840.0129718081936,-337.37689068279764,Cavity,0.0129376579032318
840.9788976344827,-337.6357097279002,Cavity,0.0129376579032318
841.9448234607717,-337.89452877300266,Cavity,0.0129376579032318
842.9107492870608,-338.1533478181052,Cavity,0.0129376579032318
843.8766751133498,-338.41216686320774,Cavity,0.0129376579032318
844.8426009396389,-338.6709859083103,Cavity,0.0129376579032318
845.808526765928,-338.92980495341277,Cavity,0.0129376579032318
846.774452592217,-339.1886239985153,Cavity,0.0129376579032318
847.7403784185061,-339.4474430436178,Cavity,0.0129376579032318
848.7063042447952,-339.70626208872034,Cavity,0.0129376579032318
849.6722300710843,-339.9650811338229,Cavity,0.0129376579032318
850.6381558973733,-340.22390017892536,Cavity,0.0129376579032318
851.6040817236624,-340.4827192240279,Cavity,0.0129376579032318
852.5700075499515,-340.7415382691304,Brain,0.0031711610032744
853.5359333762406,-341.00035731423293,Brain,0.0031711610032744
854.5018592025295,-341.25917635933547,Brain,0.0031711610032744
855.4677850288186,-341.517995404438,Brain,0.0031711610032744
856.4337108551077,-341.7768144495405,Brain,0.0031711610032744
857.3996366813968,-342.03563349464304,Brain,0.0031711610032744
858.3655625076859,-342.2944525397455,Brain,0.0031711610032744
859.3314883339749,-342.55327158484806,Brain,0.0031711610032744
860.297414160264,-342.8120906299506,Brain,0.0031711610032744
861.2633399865531,-343.0709096750531,Brain,0.0031711610032744
862.2292658128422,-343.32972872015563,Brain,0.0031711610032744
863.1951916391312,-343.5885477652581,Brain,0.0031711610032744
864.1611174654203,-343.84736681036065,Brain,0.0031711610032744
865.1270432917094,-344.1061858554632,Epidermis,0.0373579006002756
866.0929691179985,-344.36500490056574,Epidermis,0.0373579006002756
867.0588949442875,-344.6238239456682,Epidermis,0.0373579006002756
868.0248207705765,-344.88264299077076,Epidermis,0.0373579006002756
868.9907465968656,-345.14146203587325,Cavity,0.0129376579032318
869.9566724231547,-345.4002810809758,Cavity,0.0129376579032318
870.9225982494438,-345.65910012607833,Cavity,0.0129376579032318
871.8885240757328,-345.9179191711808,Cavity,0.0129376579032318
691.260394559677,-297.5187577370094,Cavity,0.0129376579032318
692.2263203859661,-297.77757678211196,Meninges,0.0080022762452819
693.1922462122552,-298.0363958272145,Meninges,0.0080022762452819
694.1581720385443,-298.29521487231705,Meninges,0.0080022762452819
695.1240978648333,-298.55403391741953,Meninges,0.0080022762452819
696.0900236911224,-298.8128529625221,Meninges,0.0080022762452819
697.0559495174115,-299.07167200762456,Meninges,0.0080022762452819
698.0218753437006,-299.3304910527271,Meninges,0.0080022762452819
698.9878011699896,-299.58931009782964,Meninges,0.0080022762452819
699.9537269962786,-299.8481291429322,Meninges,0.0080022762452819
700.9196528225677,-300.10694818803466,Meninges,0.0080022762452819
701.8855786488568,-300.36576723313715,Meninges,0.0080022762452819
702.8515044751459,-300.6245862782397,Meninges,0.0080022762452819
703.8174303014349,-300.88340532334223,Meninges,0.0080022762452819
704.783356127724,-301.1422243684448,Meninges,0.0080022762452819
705.7492819540131,-301.40104341354726,Meninges,0.0080022762452819
706.7152077803022,-301.6598624586498,Meninges,0.0080022762452819
707.6811336065912,-301.9186815037523,Meninges,0.0080022762452819
708.6470594328803,-302.1775005488548,Choroid plexus,0.0244249612827213
709.6129852591694,-302.43631959395736,Brain,0.0031711610032744
710.5789110854585,-302.6951386390599,Brain,0.0031711610032744
711.5448369117476,-302.9539576841624,Brain,0.0031711610032744
712.5107627380365,-303.2127767292649,Brain,0.0031711610032744
713.4766885643256,-303.4715957743674,Brain,0.0031711610032744
714.4426143906147,-303.73041481946996,Brain,0.0031711610032744
715.4085402169037,-303.9892338645725,Brain,0.0031711610032744
716.3744660431928,-304.248052909675,Brain,0.0031711610032744
717.3403918694819,-304.5068719547775,Brain,0.0031711610032744
718.306317695771,-304.76569099988,Brain,0.0031711610032744
719.2722435220601,-305.02451004498255,Brain,0.0031711610032744
720.2381693483491,-305.2833290900851,Brain,0.0031711610032744
721.2040951746382,-305.54214813518763,Brain,0.0031711610032744
722.4288400460298,-304.8350413540011,Brain,0.0031711610032744
723.3947658723189,-305.09386039910356,Brain,0.0031711610032744
724.3606916986079,-305.3526794442061,Brain,0.0031711610032744
725.326617524897,-305.6114984893086,Brain,0.0031711610032744
726.292543351186,-305.87031753441113,Brain,0.0031711610032744
727.258469177475,-306.12913657951367,Brain,0.0031711610032744
728.2243950037641,-306.3879556246162,Brain,0.0031711610032744
729.1903208300532,-306.6467746697187,Brain,0.0031711610032744
