x,y,annotation,total_raw
528.7416731001427,-6.8205080756887355,Cavity,0.045081611754266
527.8756476963583,-6.3205080756887355,Cavity,0.045081611754266
527.0096222925739,-5.8205080756887355,Cavity,0.045081611754266
526.1435968887895,-5.3205080756887355,Cavity,0.045081611754266
525.277571485005,-4.8205080756887355,Cavity,0.045081611754266
524.4115460812205,-4.3205080756887355,Cavity,0.045081611754266
648.7531788223953,-74.95448267190437,Cavity,0.045081611754266
647.8871534186109,-74.45448267190437,Cavity,0.045081611754266
647.0211280148264,-73.95448267190437,Cavity,0.045081611754266
646.155102611042,-73.45448267190437,Cavity,0.045081611754266
645.2890772072576,-72.95448267190437,Cavity,0.045081611754266
644.4230518034731,-72.45448267190437,Cavity,0.045081611754266
643.5570263996887,-71.95448267190437,Cavity,0.045081611754266
642.6910009959042,-71.45448267190437,Epidermis,0.1541745648514032
641.8249755921198,-70.95448267190437,Epidermis,0.1541745648514032
640.9589501883354,-70.45448267190437,Epidermis,0.1541745648514032
640.0929247845509,-69.95448267190437,Epidermis,0.1541745648514032
639.2268993807664,-69.45448267190437,Cavity,0.045081611754266
638.360873976982,-68.95448267190437,Connective tissue,0.0136326129112867
637.4948485731976,-68.45448267190437,Connective tissue,0.0136326129112867
636.6288231694132,-67.95448267190437,Connective tissue,0.0136326129112867
635.7627977656288,-67.45448267190437,Connective tissue,0.0136326129112867
634.8967723618443,-66.95448267190437,Connective tissue,0.0136326129112867
634.0307469580598,-66.45448267190437,Connective tissue,0.0136326129112867
633.1647215542754,-65.95448267190437,Connective tissue,0.0136326129112867
632.298696150491,-65.45448267190437,Connective tissue,0.0136326129112867
631.4326707467065,-64.95448267190437,Connective tissue,0.0136326129112867
630.5666453429221,-64.45448267190437,Muscle,0.0173915531704271
629.7006199391376,-63.95448267190437,Muscle,0.0173915531704271
628.8345945353532,-63.45448267190437,Muscle,0.0173915531704271
627.9685691315688,-62.95448267190437,Muscle,0.0173915531704271
627.1025437277843,-62.45448267190437,Muscle,0.0173915531704271
626.2365183239999,-61.95448267190437,Muscle,0.0173915531704271
625.3704929202155,-61.45448267190437,Muscle,0.0173915531704271
624.5044675164311,-60.95448267190437,Muscle,0.0173915531704271
623.6384421126465,-60.45448267190437,Connective tissue,0.0136326129112867
622.7724167088621,-59.95448267190437,Connective tissue,0.0136326129112867
621.9063913050777,-59.45448267190437,Connective tissue,0.0136326129112867
621.0403659012933,-58.95448267190437,Connective tissue,0.0136326129112867
620.1743404975089,-58.45448267190437,Muscle,0.0173915531704271
619.3083150937243,-57.95448267190437,Muscle,0.0173915531704271
618.4422896899399,-57.45448267190437,Muscle,0.0173915531704271
617.5762642861555,-56.95448267190437,Muscle,0.0173915531704271
616.7102388823711,-56.45448267190437,Muscle,0.0173915531704271
615.8442134785867,-55.95448267190437,Muscle,0.0173915531704271
614.9781880748022,-55.45448267190437,Muscle,0.0173915531704271
614.1121626710178,-54.95448267190437,Muscle,0.0173915531704271
613.2461372672333,-54.45448267190437,Muscle,0.0173915531704271
612.3801118634489,-53.95448267190437,Muscle,0.0173915531704271
611.5140864596644,-53.45448267190437,Muscle,0.0173915531704271
610.64806105588,-52.95448267190437,Muscle,0.0173915531704271
609.7820356520956,-52.45448267190437,Muscle,0.0173915531704271
608.9160102483111,-51.95448267190437,Muscle,0.0173915531704271
608.0499848445266,-51.45448267190437,Muscle,0.0173915531704271
607.1839594407422,-50.95448267190437,Muscle,0.0173915531704271
606.3179340369578,-50.45448267190437,Muscle,0.0173915531704271
605.4519086331734,-49.95448267190437,Muscle,0.0173915531704271
604.585883229389,-49.45448267190437,Muscle,0.0173915531704271
603.7198578256045,-48.95448267190437,Muscle,0.0173915531704271
602.85383242182,-48.45448267190437,Muscle,0.0173915531704271
601.9878070180356,-47.95448267190437,Muscle,0.0173915531704271
601.1217816142512,-47.45448267190437,Muscle,0.0173915531704271
600.2557562104668,-46.95448267190437,Muscle,0.0173915531704271
599.3897308066823,-46.45448267190437,Muscle,0.0173915531704271
598.5237054028978,-45.95448267190437,Muscle,0.0173915531704271
597.6576799991134,-45.45448267190437,Muscle,0.0173915531704271
596.791654595329,-44.95448267190437,Muscle,0.0173915531704271
595.9256291915445,-44.45448267190437,Muscle,0.0173915531704271
595.0596037877601,-43.95448267190437,Muscle,0.0173915531704271
594.1935783839757,-43.45448267190437,Muscle,0.0173915531704271
593.3275529801913,-42.954482671904316,Cartilage primordium,0.0277972579566063
592.4615275764068,-42.454482671904316,Muscle,0.0173915531704271
591.5955021726223,-41.954482671904316,Muscle,0.0173915531704271
590.7294767688379,-41.454482671904316,Muscle,0.0173915531704271
589.8634513650535,-40.954482671904316,Muscle,0.0173915531704271
588.9974259612691,-40.454482671904316,Muscle,0.0173915531704271
588.1314005574845,-39.954482671904316,Muscle,0.0173915531704271
587.2653751537001,-39.454482671904316,Urogenital ridge,0.00555790526411
586.3993497499157,-38.954482671904316,Cartilage primordium,0.0277972579566063
585.5333243461313,-38.454482671904316,Cartilage primordium,0.0277972579566063
584.6672989423469,-37.954482671904316,Cartilage primordium,0.0277972579566063
583.8012735385624,-37.454482671904316,Cartilage primordium,0.0277972579566063
582.935248134778,-36.954482671904316,Cartilage primordium,0.0277972579566063
582.0692227309935,-36.454482671904316,Cartilage primordium,0.0277972579566063
581.2031973272091,-35.954482671904316,Cartilage primordium,0.0277972579566063
580.3371719234246,-35.454482671904316,Cartilage primordium,0.0277972579566063
579.4711465196402,-34.954482671904316,Cartilage primordium,0.0277972579566063
578.6051211158558,-34.454482671904316,Cartilage primordium,0.0277972579566063
577.7390957120713,-33.954482671904316,Cartilage primordium,0.0277972579566063
576.8730703082869,-33.454482671904316,Cartilage primordium,0.0277972579566063
576.0070449045024,-32.954482671904316,Cartilage primordium,0.0277972579566063
575.141019500718,-32.454482671904316,Cartilage primordium,0.0277972579566063
574.2749940969336,-31.954482671904316,Cartilage primordium,0.0277972579566063
573.4089686931492,-31.454482671904316,Cartilage primordium,0.0277972579566063
572.5429432893648,-30.954482671904316,Muscle,0.0173915531704271
571.6769178855802,-30.454482671904316,Muscle,0.0173915531704271
570.8108924817958,-29.954482671904316,Cartilage primordium,0.0277972579566063
569.9448670780114,-29.454482671904316,Cartilage primordium,0.0277972579566063
569.078841674227,-28.954482671904316,Cartilage primordium,0.0277972579566063
568.2128162704425,-28.454482671904316,Cartilage primordium,0.0277972579566063
567.346790866658,-27.954482671904316,Cartilage primordium,0.0277972579566063
566.4807654628736,-27.454482671904316,Cartilage primordium,0.0277972579566063
565.6147400590892,-26.954482671904316,Cartilage primordium,0.0277972579566063
564.7487146553048,-26.454482671904316,Cartilage primordium,0.0277972579566063
563.8826892515203,-25.954482671904316,Cartilage primordium,0.0277972579566063
563.0166638477359,-25.454482671904316,Cartilage primordium,0.0277972579566063
562.1506384439515,-24.954482671904316,Cartilage primordium,0.0277972579566063
561.284613040167,-24.454482671904316,Cartilage primordium,0.0277972579566063
560.4185876363825,-23.954482671904316,Cartilage primordium,0.0277972579566063
559.5525622325981,-23.454482671904316,Cartilage primordium,0.0277972579566063
558.6865368288137,-22.954482671904316,Cartilage primordium,0.0277972579566063
557.8205114250293,-22.454482671904316,Cartilage primordium,0.0277972579566063
556.9544860212447,-21.954482671904316,Cartilage primordium,0.0277972579566063
556.0884606174603,-21.454482671904316,Cartilage primordium,0.0277972579566063
555.2224352136759,-20.954482671904316,Cartilage primordium,0.0277972579566063
554.3564098098915,-20.454482671904316,Cartilage primordium,0.0277972579566063
553.4903844061071,-19.954482671904316,Dorsal root ganglion,0.0051902432414079
552.6243590023226,-19.454482671904316,Dorsal root ganglion,0.0051902432414079
551.7583335985382,-18.954482671904316,Dorsal root ganglion,0.0051902432414079
550.8923081947537,-18.454482671904316,Dorsal root ganglion,0.0051902432414079
550.0262827909693,-17.954482671904316,Dorsal root ganglion,0.0051902432414079
549.1602573871849,-17.454482671904316,Dorsal root ganglion,0.0051902432414079
548.2942319834004,-16.954482671904316,Dorsal root ganglion,0.0051902432414079
547.428206579616,-16.454482671904316,Dorsal root ganglion,0.0051902432414079
546.5621811758315,-15.954482671904316,Dorsal root ganglion,0.0051902432414079
545.6961557720471,-15.454482671904316,Dorsal root ganglion,0.0051902432414079
544.8301303682626,-14.954482671904316,Dorsal root ganglion,0.0051902432414079
543.9641049644782,-14.454482671904316,Dorsal root ganglion,0.0051902432414079
543.0980795606938,-13.954482671904316,Dorsal root ganglion,0.0051902432414079
542.2320541569094,-13.454482671904316,Dorsal root ganglion,0.0051902432414079
541.366028753125,-12.954482671904316,Dorsal root ganglion,0.0051902432414079
540.5000033493404,-12.454482671904316,Dorsal root ganglion,0.0051902432414079
539.633977945556,-11.954482671904316,Dorsal root ganglion,0.0051902432414079
538.7679525417716,-11.454482671904316,Dorsal root ganglion,0.0051902432414079
537.9019271379872,-10.954482671904316,Dorsal root ganglion,0.0051902432414079
537.0359017342028,-10.454482671904316,Dorsal root ganglion,0.0051902432414079
536.1698763304182,-9.954482671904316,Epidermis,0.1541745648514032
535.3038509266338,-9.454482671904316,Epidermis,0.1541745648514032
534.4378255228494,-8.954482671904316,Epidermis,0.1541745648514032
533.571800119065,-8.454482671904316,Epidermis,0.1541745648514032
532.7057747152805,-7.954482671904316,Epidermis,0.1541745648514032
531.8397493114961,-7.454482671904316,Cavity,0.045081611754266
530.9737239077117,-6.954482671904316,Cavity,0.045081611754266
530.1076985039272,-6.454482671904316,Cavity,0.045081611754266
529.2416731001427,-5.954482671904316,Cavity,0.045081611754266
528.3756476963583,-5.454482671904316,Cavity,0.045081611754266
527.5096222925739,-4.954482671904316,Cavity,0.045081611754266
526.6435968887895,-4.454482671904316,Cavity,0.045081611754266
525.777571485005,-3.954482671904316,Cavity,0.045081611754266
647.5211280148264,-73.08845726811995,Cavity,0.045081611754266
646.655102611042,-72.58845726811995,Cavity,0.045081611754266
645.7890772072576,-72.08845726811995,Cavity,0.045081611754266
644.9230518034731,-71.58845726811995,Cavity,0.045081611754266
644.0570263996887,-71.08845726811995,Cavity,0.045081611754266
643.1910009959042,-70.58845726811995,Cavity,0.045081611754266
642.3249755921198,-70.08845726811995,Epidermis,0.1541745648514032
641.4589501883354,-69.58845726811995,Epidermis,0.1541745648514032
640.5929247845509,-69.08845726811995,Epidermis,0.1541745648514032
639.7268993807664,-68.58845726811995,Cavity,0.045081611754266
638.860873976982,-68.08845726811995,Meninges,0.0764704281805392
637.9948485731976,-67.58845726811995,Connective tissue,0.0136326129112867
637.1288231694132,-67.08845726811995,Connective tissue,0.0136326129112867
636.2627977656288,-66.58845726811995,Connective tissue,0.0136326129112867
635.3967723618443,-66.08845726811995,Connective tissue,0.0136326129112867
634.5307469580598,-65.58845726811995,Connective tissue,0.0136326129112867
633.6647215542754,-65.08845726811995,Connective tissue,0.0136326129112867
632.798696150491,-64.58845726811995,Connective tissue,0.0136326129112867
631.9326707467065,-64.08845726811995,Connective tissue,0.0136326129112867
