samples,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,Annotation,Color,time_label
4.0,-0.3106462955474853,4.951688766479492,-0.0336072295904159,-0.5608541369438171,-0.2744417190551758,1.3405587673187256,-0.111652173101902,0.2951450943946838,-0.3375126123428345,-0.0375113934278488,-0.7649431824684143,0.545299232006073,-0.5260035395622253,0.9088392853736876,0.3733978271484375,0.5206074714660645,-0.1914336830377578,0.0878970250487327,0.109137900173664,0.10055523365736,-0.7796390056610107,-0.5919878482818604,0.3316420614719391,0.5744749903678894,0.2437189072370529,0.2423528730869293,-0.5725637078285217,-0.5719163417816162,0.2001757770776748,-0.1333025246858596,0.0106011116877198,-0.2980124354362488,-0.1076024174690246,0.7072628736495972,-0.6719195246696472,0.1058370396494865,0.0938579812645912,-0.202714204788208,0.6210425496101379,0.1551813632249832,0.3347675502300262,0.6383411288261414,-0.443924218416214,0.643001914024353,-0.5473705530166626,-0.1481395363807678,-0.0041614659130573,0.2454218715429306,-0.2180554270744323,0.0899791792035102,0.4305408000946045,-0.3485778570175171,Nervous System,#3283FE,24hpf
4.0,-0.2599027752876282,4.128420829772949,-1.1448334455490112,-1.9743099212646484,-1.072568655014038,0.3079032301902771,-1.0407814979553225,-0.2059723734855651,-0.5077883005142212,-0.2690242230892181,0.3467161357402801,0.3272787928581238,0.5696843266487122,-0.8333702087402344,-0.5867044925689697,-0.1480518728494644,-0.4479882717132568,-0.0121803758665919,0.0538664646446704,-0.2256361693143844,-0.2264136224985122,0.5322112441062927,0.1685640066862106,-0.171224907040596,0.6743506193161011,-0.0893289744853973,-0.3166027665138244,1.377305269241333,0.1943243741989135,0.3551427721977234,0.1169422194361686,0.0404082871973514,-0.5142188668251038,0.3049107491970062,-0.1522696912288665,0.2810232937335968,0.2034209817647934,-0.2759382426738739,-0.1413180232048034,-0.3257977366447449,0.3285486102104187,0.1006252467632293,0.8029252886772156,0.5614009499549866,0.1347385942935943,0.185319721698761,-0.3032848834991455,0.019145218655467,-0.0833853185176849,-0.0540180429816246,-0.1552239805459976,-0.0036207968369126,Notochord,#FEAF16,24hpf
4.0,-0.3423855900764465,4.349428176879883,-0.2149445116519928,-1.830473780632019,-1.1200798749923706,-0.2794516086578369,-0.4028474390506744,-0.8954477310180664,-0.487478494644165,0.2252626121044159,0.2148633897304535,-0.2213711589574813,0.698188841342926,0.011090725660324,0.2773537039756775,0.5082365274429321,0.8818460702896118,0.0600632093846797,-0.2623021900653839,-0.1408457607030868,-0.1928279846906662,-0.1721184253692627,-0.2180852442979812,0.0302545353770256,0.3359451293945312,0.3374069333076477,0.0362659618258476,-0.1109972149133682,0.2759813964366913,-0.5203263759613037,-0.6462274193763733,0.3248396217823028,-0.3981694877147674,0.6871325969696045,0.1008007302880287,0.0625314116477966,-0.1109519600868225,0.2558420300483703,0.0221968907862901,0.1573853343725204,-0.2862366139888763,0.0145167429000139,-0.5955095291137695,0.4051222205162048,0.1053450405597686,0.1436269730329513,-0.2792713046073913,0.2445681095123291,0.1970981955528259,-0.0848995223641395,0.558989942073822,-0.256553590297699,Notochord,#FEAF16,24hpf
4.0,-0.3785929679870605,4.247500419616699,-0.542573869228363,-1.5614091157913208,-0.8934106230735779,0.5009512305259705,-0.8941209316253662,0.4709166288375854,-0.5874773263931274,0.683786928653717,0.5696852207183838,0.674984872341156,0.4833129346370697,-0.099442683160305,0.2509347200393677,-0.2122267782688141,-1.4856138229370115,0.1224834769964218,0.0219437591731548,-0.2572128474712372,0.2461389303207397,0.1288530975580215,-0.2116023451089859,-0.2602989375591278,-0.3239474892616272,-0.7248008251190186,-0.8733759522438049,0.5963276624679565,-0.3614808917045593,-0.0024402800481766,0.1135991662740707,-0.2232389003038406,-0.1887505501508712,-0.1026358976960182,-0.0245520453900098,0.2408564090728759,0.3860778510570526,0.0856484323740005,-0.0545599386096,-0.3023868501186371,-0.1458818763494491,0.6380151510238647,0.1620465517044067,-0.2344608306884765,-0.5653085708618164,0.1158059611916542,-0.1506332159042358,-0.0381580889225006,-0.4216577410697937,-0.3952690064907074,-0.209377110004425,0.3506205677986145,Spinal Cord Ventral Region,#8BA3C7,24hpf
4.0,-0.451667845249176,4.248874187469482,0.2744206488132477,-1.5865153074264526,-1.2285802364349363,0.4472193717956543,0.195775955915451,-0.5627108216285706,-1.2220629453659058,-0.7134561538696289,0.1550907492637634,-0.6685304641723633,-0.1445032656192779,0.4501108229160309,-0.3839341998100281,-0.3998023867607116,0.1102102175354957,0.1453789174556732,-0.5816358327865601,-0.5133134722709656,0.3222008645534515,-0.2432069182395935,-0.0453876331448555,-0.1730597913265228,-0.1135702133178711,0.3237977027893066,-0.1630503088235855,-0.3605069816112518,-0.6518281698226929,0.2478965669870376,0.7388763427734375,1.279680848121643,-0.2947728335857391,-1.1571683883666992,0.7480990290641785,-0.4464113414287567,0.0340812504291534,0.0456048101186752,0.0394817665219306,0.1177103444933891,-0.0587475374341011,0.2060641348361969,-0.1238627135753631,-0.1852126866579055,0.1600140333175659,0.086078904569149,0.1133905127644538,0.1901556104421615,-0.174983724951744,-0.1735617518424987,0.9332792162895204,-0.0346002839505672,Notochord,#FEAF16,24hpf
4.0,-0.4939841032028198,4.590167999267578,-1.124569058418274,-1.7593340873718262,-1.4148966073989868,-0.8777245283126831,-1.3108549118041992,0.5203180909156799,0.3973141014575958,-0.7193198204040527,-0.5417357683181763,-0.1000126153230667,0.0908706039190292,-0.4563952684402466,0.1440818607807159,-0.1234655380249023,0.1278029680252075,-0.5804263949394226,0.2398520410060882,0.301245629787445,-0.6385953426361084,-0.0476149842143058,0.1137120500206947,0.0091462675482034,0.7478307485580444,0.6376023888587952,0.3129153251647949,-0.3243637979030609,-0.0204471293836832,0.0721436366438865,0.2368601560592651,-0.2145284116268158,-0.0307348221540451,0.5492033958435059,-0.5416163802146912,0.0900553911924362,0.1159659102559089,0.054097544401884,-0.4273697137832641,0.4692152738571167,0.1086857244372367,0.3887629508972168,-0.7423305511474609,0.4192167818546295,0.0197167545557022,-0.1784029006958007,0.1873233318328857,0.0863988921046257,0.2926543951034546,0.1666739881038665,0.1299067139625549,-0.1053024157881736,Notochord,#FEAF16,24hpf
4.0,-0.5372343063354492,4.398318290710449,0.5286602973937988,-1.599681377410889,-1.099339246749878,0.8810736536979675,-0.533018171787262,-0.0555865913629531,-0.7052130699157715,-0.8573490381240845,-0.038088072091341,-0.3806237280368805,0.2403873652219772,-0.9593759179115297,-0.2081567943096161,-0.0341447964310646,-0.1922105699777603,-0.3855789303779602,-0.0115247732028365,-0.4541901051998138,-0.1237405464053154,-0.3607514202594757,-0.1901646703481674,-0.310786485671997,0.2124374508857727,0.1808295994997024,-0.1606948375701904,-0.3216119706630707,-0.4929591417312622,-1.0230793952941897,0.8801940679550171,-0.1804761290550232,-0.1823982149362564,0.1617989242076873,-0.7316154837608337,0.350214421749115,0.1542010158300399,0.3755680024623871,-0.1284975260496139,-0.2895497977733612,-0.0684422627091407,0.7332795858383179,-0.4407491981983185,0.4975566565990448,-0.7035315632820129,0.1593693941831588,-0.0542320199310779,0.2277363240718841,-0.0088667199015617,-0.9518846869468688,0.2209717780351638,-0.0615576282143592,Nervous System,#3283FE,24hpf
4.0,-1.3890358209609983,4.361519813537598,-0.6442774534225464,-1.88922655582428,-1.3122066259384155,0.2274500429630279,-0.3430599868297577,-0.4941032230854034,-0.006654885597527,-0.2793196737766266,-0.2398149073123932,0.1830824464559555,-0.8186549544334412,0.5937698483467102,1.0888065099716189,0.1197728216648101,-0.6798815131187439,-0.7599661350250244,-0.2425293624401092,-0.2763933539390564,0.0764208734035492,-0.4277390241622925,0.4556347131729126,0.0225250273942947,-0.2112296819686889,-0.5048630237579346,0.8926370739936829,-0.3076213896274566,-0.289616972208023,-0.8486306667327881,-0.4023401141166687,0.2755059599876404,-0.5248157382011414,0.3215297162532806,-0.4699258208274841,-0.1937867254018783,-0.1647491306066513,0.1230843216180801,-0.2280048280954361,0.2429855018854141,-0.1841941475868225,0.14678555727005,-0.4869854152202606,0.6389342546463013,0.1060875654220581,-0.1385154724121093,0.2416713237762451,0.2556163370609283,0.2625065743923187,0.3129535913467407,-0.134737879037857,-0.2212162315845489,Nervous System,#3283FE,24hpf
4.0,-1.4547579288482666,4.09248161315918,-0.3651615381240845,-2.076960802078247,-1.120208501815796,0.1902505606412887,0.5401648879051208,-0.104904755949974,-0.3918386399745941,-0.8356547951698303,-0.7441110610961914,-0.1022768914699554,-0.4817282557487488,0.8663893938064575,0.0836543664336204,-0.2823908627033233,0.1247994005680084,-0.3679202795028686,-0.2791483998298645,-0.2365352809429168,-0.1866877675056457,0.1221991032361984,-0.0668134838342666,-0.0607596561312675,0.0569001287221908,-0.0972504541277885,-0.2806503474712372,-0.2540982365608215,0.1433445215225219,-0.2100259214639663,-0.1666696816682815,0.1848877370357513,-0.2014064192771911,-0.5508356094360352,0.0976678729057312,-0.4128982126712799,-0.4174680709838867,0.4081675112247467,0.900197446346283,-0.2298588305711746,0.7289208173751831,1.4232611656188965,0.9556990265846252,0.5223022103309631,-0.0654188469052314,0.4272052943706512,-0.1339542865753173,0.2870101630687713,-0.4924450218677521,-0.2287236303091049,-0.216214045882225,0.0990987420082092,Nervous System,#3283FE,24hpf
4.0,-1.6031588315963743,3.566988706588745,-1.3072861433029177,-1.3133150339126587,-0.4127449989318847,-0.1312666833400726,-0.4255850613117218,0.2142409086227417,-0.084773764014244,0.2511235475540161,0.5516651272773743,0.1167395859956741,-0.1864898353815078,-0.2365715503692627,0.0406418740749359,0.4484881460666656,1.004927158355713,0.0982297658920288,0.4146516621112823,0.3002946078777313,0.1516357660293579,0.2437526136636734,0.5880661606788635,0.3003933727741241,-0.1460625380277633,0.2166382372379303,-0.6604610681533813,-0.3135544061660766,0.120316557586193,0.2014999836683273,-0.9079161286354064,0.0145325092598795,0.4345211684703827,-0.2877376079559326,-0.1021146401762962,0.3658994436264038,0.6203685998916626,-0.0766125693917274,0.3056042194366455,-0.2514797747135162,0.0552263483405113,0.4982425570487976,-0.1141336485743522,-0.1248542144894599,-0.267771303653717,-0.3829525411128998,0.6119697690010071,0.0295584928244352,0.1832106709480285,-0.2520288825035095,-0.2296787798404693,0.2601448595523834,Eye,#90AD1C,24hpf
4.0,-1.651734471321106,3.9562528133392334,-0.5655845999717712,-1.6316304206848145,-0.861485481262207,0.2603890895843506,-0.3407973647117615,-0.0999018847942352,-0.896915853023529,-0.6038545370101929,0.1479979455471038,-0.1980343014001846,0.2646149694919586,0.3434207439422607,-0.2635587155818939,-0.6662683486938477,0.9156807065010072,-0.2805653214454651,-0.5772110819816589,0.416588544845581,-0.0881578102707862,0.7100037932395935,-0.7058915495872498,0.6872649192810059,-0.5644702315330505,-0.484155535697937,-0.4493337571620941,0.5541369318962097,0.0754189565777778,-0.5368720293045044,0.870769202709198,-0.0149902533739805,-0.0782030746340751,0.1834388375282287,-0.1345804929733276,-0.1147482842206955,-0.0866419374942779,-0.3792853355407715,0.2396417558193206,-0.3642916679382324,-0.1471468955278396,-0.5739234685897827,-0.234424814581871,0.2620723247528076,-0.2051790952682495,0.2750187516212463,-0.3956118822097778,-0.0041656675748527,0.0960531905293464,-0.2176299691200256,0.2812512218952179,-0.0607245191931724,Nervous System,#3283FE,24hpf
4.0,1.110355257987976,2.5885112285614014,0.6720848083496094,-0.897037923336029,-1.188488483428955,0.2612314224243164,0.1090441048145294,-0.5856384038925171,1.0841803550720217,-0.5196413993835449,0.1019609421491622,-0.1248706951737403,0.0237071551382541,0.2423735409975052,0.1698799878358841,-0.0635579526424408,1.1681201457977295,-0.3027958571910858,0.2013439089059829,-1.0606446266174316,0.7927149534225464,0.315286785364151,-0.6665682792663574,-0.4927566349506378,-0.0416161306202411,-0.2721973955631256,0.5949287414550781,-0.1294669061899185,0.0244034379720687,-0.2965196669101715,-0.2468107789754867,0.1400148868560791,0.4603044092655182,-0.8240935206413269,0.3811013996601105,-0.6510993242263794,0.4628152847290039,-0.3815003931522369,-0.1715811938047409,0.1531244814395904,0.6199808716773987,-0.583173394203186,0.1885194778442382,-1.0708783864974976,-0.2090424001216888,0.6076199412345886,0.0061365398578345,-0.2144206017255783,-0.1305210590362548,-0.311929315328598,0.2436226159334182,0.024705296382308,Spinal Cord Dorsal Region,#9F5221,24hpf
4.0,0.4925320148468017,4.288474082946777,-0.1525620818138122,-1.559719443321228,-0.6926770806312561,1.3839800357818604,-0.7201659083366394,-0.291272908449173,-0.2448912411928177,0.4194018840789795,-0.1218059435486793,0.208635613322258,0.1005250886082649,-0.0838401541113853,-0.1426344811916351,-0.3248719573020935,0.7490795850753784,-0.2240453362464904,0.3819054663181305,-0.1280570328235626,0.3486590087413788,0.7451528310775757,-0.0787182077765464,-0.2733592092990875,0.1518101245164871,0.0811912417411804,0.1837149709463119,-0.1024114191532135,0.0356900356709957,0.1404519975185394,-0.1477748453617096,-0.208405002951622,-0.0913747772574424,0.0832056850194931,0.4669142067432403,-0.0184620022773742,-0.2976545989513397,-0.0140718687325716,-0.0388319082558155,0.1060409992933273,-0.6824280023574829,0.588341474533081,-0.2594657838344574,-0.1486119925975799,0.3436616063117981,0.0846787318587303,0.0656218826770782,0.2567814290523529,-0.2425810843706131,-0.1836786270141601,-0.1081345528364181,-0.1427875310182571,Spinal Cord Dorsal Region,#9F5221,24hpf
4.0,0.78312087059021,1.4215551614761353,1.5038049221038818,-0.2992725372314453,-0.5698457956314087,0.8646717071533203,0.1576981246471405,0.3404141068458557,1.1139525175094604,0.1585597395896911,-0.2057476639747619,-0.1770869344472885,-0.0675907954573631,0.6938251852989197,-0.6158143281936646,-0.1321853399276733,0.2133027762174606,0.2530480027198791,0.7765758633613586,-0.7500444650650024,0.3273326456546783,-1.0426559448242188,0.3769278228282928,0.3728319406509399,0.2295999228954315,-0.3093077540397644,0.3124296963214874,-0.2998136579990387,-0.550061821937561,0.3599838316440582,0.6218225359916687,0.9284713268280028,0.2072723060846328,-0.979551076889038,0.3806160390377044,-0.3208631873130798,-0.3547807037830353,-0.4471843242645263,0.213227316737175,0.0998385697603225,-0.0801678374409675,-0.6986576914787292,0.4905005991458893,-0.5157335996627808,-0.1354216188192367,0.0928266271948814,0.180341362953186,0.1798843294382095,-0.0981944873929023,0.017264375463128,0.7195560932159424,0.4283958077430725,Myotome,#5A5156,24hpf
4.0,0.5646048188209534,2.643172264099121,1.1062389612197876,-0.3495876789093017,-1.709355711936951,-0.0784152448177337,-0.4818520247936249,0.0686542615294456,0.5548727512359619,0.3876993358135223,0.4886602759361267,-0.2025093734264373,0.5222378969192505,-0.5472656488418579,-0.5943841338157654,0.6345331072807312,0.0565313510596752,0.9910098910331726,-0.7659652829170227,-0.5191416144371033,-0.2611580193042755,-0.3166567385196686,0.0563438050448894,0.0139536578208208,0.4005910754203796,0.3599648475646972,0.3047091662883758,0.2744679749011993,0.8739932775497437,0.2982607781887054,0.1867397278547287,0.3235538005828857,0.1170341894030571,0.3667647540569305,0.0166657082736492,-0.1577294617891311,0.045019507408142,-0.1926392465829849,-0.0042704143561422,-0.212142989039421,-0.2133370190858841,-0.0942708253860473,-0.4424589872360229,0.2623277604579925,-0.0312013644725084,0.1507241874933242,-0.0142591604962944,0.0254476126283407,0.337826669216156,0.0599895566701889,-0.1942095309495926,0.1857444792985916,"Musculature System, Yolk Syncytial Layer",#6F94CD,24hpf
4.0,0.4431321024894714,3.7600581645965576,-0.5966920256614685,-1.8130711317062376,-0.1696657240390777,0.1321249604225158,-0.3945174217224121,0.3719683289527893,0.9057636260986328,0.5917088985443115,0.0758053958415985,1.2900515794754028,0.1436038017272949,-0.3952336013317108,-0.0038867976982146,-0.2052833288908004,0.5369070768356323,-0.2715288698673248,0.4434641599655151,-0.5568426251411438,0.0521936416625976,0.0103767588734626,-0.6044644117355347,-0.2538945376873016,-0.1006625592708587,-0.0956724137067794,0.0554312542080879,-0.1668151170015335,0.5121133923530579,-0.3620238006114959,-0.0049389717169106,0.1738726794719696,-0.3202850222587585,-0.2607711255550384,-0.072285771369934,-0.0768846198916435,-0.3643604815006256,-0.286969780921936,-0.0291999895125627,-0.2291840761899948,-0.1777732223272323,-0.2297526150941848,-0.0259039811789989,-0.0292596537619829,-0.0441201515495777,-0.0172670092433691,0.0082316948100924,-0.011315494775772,-0.115519180893898,-0.1607820093631744,-0.257379412651062,-0.1812255382537841,Notochord,#FEAF16,24hpf
4.0,0.2633668184280395,4.742378234863281,-0.0802002921700477,-1.7266666889190674,-0.556033730506897,0.9775174856185912,-1.0217978954315186,-0.3540919125080108,-0.8748062252998352,-0.755782961845398,0.3522421419620514,0.2863890826702118,-0.1809938102960586,-0.2842663824558258,0.7794046401977539,-0.1731414794921875,-1.2280676364898682,-0.4018466770648956,0.5600966215133667,-0.3875740766525268,-0.1459810584783554,-0.5717945098876953,-0.3828272223472595,-0.1781712025403976,0.2521856427192688,0.2863017916679382,-0.0377346985042095,-0.084821380674839,-0.1202600225806236,-0.6319171190261841,-0.0758779123425483,-0.0279602687805891,-0.2151836454868316,-0.4517867267131805,-0.088096871972084,0.0076441043056547,-0.2056011408567428,0.2315009236335754,0.0032505588605999,-0.2448580414056778,-0.1238133758306503,-0.2394290715456009,-0.3072163462638855,0.4739301204681396,0.1012822538614273,-0.4128863215446472,-0.3328380286693573,-0.2931787371635437,0.1337038576602935,0.0766990557312965,-0.371831864118576,0.2089101523160934,Spinal Cord Dorsal Region,#9F5221,24hpf
4.0,0.3886727094650268,2.8714044094085693,2.299750328063965,1.073602557182312,-2.8718254566192627,-0.2778100967407226,-0.3371234238147735,-0.8619202375411987,-0.0189984366297721,0.3504752814769745,0.7658851742744446,-0.9264442920684814,-0.1480866819620132,0.1694916635751724,-0.4157459437847137,-0.2257252037525177,-0.1898984909057617,0.7058089971542358,-0.2765274941921234,0.9496092796325684,1.0461311340332031,-0.1278463453054428,0.7475491762161255,-0.7486757636070251,0.4934067130088806,0.0935518443584442,0.9538366794586182,0.5361095070838928,0.2045170962810516,0.2372336983680725,-0.4546926021575928,0.1452797055244445,0.5887600779533386,0.3154681921005249,0.2990863919258117,0.3355735540390014,0.2603022456169128,-0.0580918900668621,-0.671575665473938,-0.468921422958374,0.1390788257122039,-0.1619057804346084,-0.6189199090003967,0.2563668489456177,-0.1359871625900268,-0.2104304432868957,0.1882841438055038,0.2702665328979492,-0.4945541322231293,0.7105551958084106,0.5648883581161499,0.1271645128726959,"Musculature System, Yolk Syncytial Layer",#6F94CD,24hpf
